gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000147592,563.5400337895677,0.3102174449983953,0.1078442394243874,2.8765323642149423,0.004020709616054582,0.005980213896802786
ENSG00000147601,1988.666210719677,0.29255294466862425,0.06823766653102657,4.287264784114578,1.8088663139983627e-05,3.411395986430195e-05
ENSG00000147604,48354.6721754509,-0.17297349794010605,0.0891260453951214,-1.9407738464470712,0.052285714628478655,0.06712166837510737
ENSG00000147606,92.34224325094505,-1.4938934668717414,0.22103318528712607,-6.7586840633507,1.3925066652232599e-11,4.305304585484414e-11
ENSG00000147614,55.29885921091525,0.9268216714279305,0.2513508885468546,3.687361826274828,0.00022659105896180172,0.0003858155355606201
ENSG00000147642,1912.680886777054,0.3241153154864561,0.15893020020034335,2.039356365737189,0.041414473917740606,0.05395452154865406
ENSG00000147649,12750.690311892504,0.671472341654888,0.08278311325993305,8.111223596369381,5.011254344375308e-16,2.095381149049058e-15
ENSG00000147650,1104.4274538506168,-0.17634729892541595,0.122137499288326,-1.4438423903630009,0.14878331483324245,0.17823686360861044
ENSG00000147654,1870.9577845202853,0.3248588111365877,0.0780989947516436,4.1595773693329265,3.18837007224803e-05,5.868622106601625e-05
ENSG00000147669,3470.110920412345,0.9148891796566829,0.09120643239971252,10.030972110028138,1.1141422205391079e-23,7.882461362792576e-23
ENSG00000147676,11926.71784567227,1.823189565998412,0.13447082801277316,13.558253436390162,7.080192587208266e-42,1.8464786776597958e-40
ENSG00000147677,20516.701837597702,0.7685708849349122,0.09254156189291601,8.305142783566373,9.969948125284834e-17,4.374191928547656e-16
ENSG00000147679,1789.7467569193022,0.534981327020977,0.08803324330482905,6.077037570551836,1.2242308764740432e-09,3.277762479837934e-09
ENSG00000147684,6878.616254629146,0.9160155321787694,0.11813441481004168,7.754010832928815,8.903472782068208e-15,3.4053188290426145e-14
ENSG00000147687,1401.1713294821795,0.17812848595020747,0.08904016578657678,2.0005408163453935,0.04544189707623731,0.058877358192112074
ENSG00000147689,383.38336208323125,2.141081320056177,0.32612998772780105,6.565116366555028,5.1992243742938034e-11,1.5380524691491826e-10
ENSG00000147697,348.5793147145756,0.5724376078274864,0.2502812289744684,2.2871775489239012,0.022185461902171185,0.030118045020233703
ENSG00000147724,74.03559729485426,2.879619116995816,0.30142448585463605,9.553368263467924,1.2554667386505934e-21,7.704618492296504e-21
ENSG00000147789,1472.9719835082562,0.6077138568374693,0.07782460987218817,7.808762007744355,5.775243426622849e-15,2.2390892978316536e-14
ENSG00000147799,1329.8373732163898,1.7517290785110147,0.12513555822003572,13.99865156977053,1.588562217198176e-44,4.975632311455393e-43
ENSG00000147804,1330.8809312155252,1.9181422241567523,0.16142876623290411,11.882282624828587,1.463164440917597e-32,1.9226782769302985e-31
ENSG00000147813,1042.4173471138697,1.083666009408662,0.16710565553473258,6.4849152228927665,8.878169223325104e-11,2.585467782385238e-10
ENSG00000147852,1701.4535539442254,-1.8801272821220716,0.16359931014312348,-11.492269010653272,1.4427196942046474e-30,1.6510046243532864e-29
ENSG00000147853,4347.184737223205,-1.006458798148751,0.08665435314738165,-11.614636329198218,3.472627938029153e-31,4.175863010495636e-30
ENSG00000147854,2512.7081388471047,-0.3001573481169227,0.07015621817280975,-4.278414029923492,1.8822966171227296e-05,3.54380431369089e-05
ENSG00000147862,13150.003212799453,-2.0928605665644855,0.1332690430179556,-15.7040263752964,1.4194008610475397e-55,8.93649047162557e-54
ENSG00000147872,5261.708485709676,-1.1302197392473083,0.13182093122791477,-8.573901949556019,1.0003660500580754e-17,4.6964209816811334e-17
ENSG00000147874,1576.2009493604776,0.08409645507227281,0.08252806015189933,1.0190043836906713,0.3082008853850017,0.34815733436924706
ENSG00000147883,2167.7592763726025,-0.9130198201569787,0.18127630739781692,-5.036619695442748,4.7382486085607274e-07,1.0216848562209068e-06
ENSG00000147889,1295.6257051133243,1.4401714828202543,0.19380637236538084,7.43098106240344,1.0779514611307561e-13,3.828416784745301e-13
ENSG00000147894,855.862000545131,-0.6251914732001481,0.08989107819496583,-6.954989146355135,3.5258918129581856e-12,1.1339981253956848e-11
ENSG00000147905,1642.8383694574673,0.1748336306411493,0.06528703269866921,2.677922757618498,0.007408029996221322,0.010696737675624903
ENSG00000147912,326.101686614766,-0.15212674535708762,0.08369637758865318,-1.8176025025211082,0.0691249088755419,0.08714715959167732
ENSG00000147955,4050.44223147735,0.49609048957422114,0.08889828103742643,5.58042837032322,2.3992694515128034e-08,5.808381599409361e-08
ENSG00000147996,414.93832737273544,0.8390097214192795,0.10141770418707663,8.27281319513632,1.3083460649418344e-16,5.694777250546406e-16
ENSG00000148019,1566.3764711889687,0.3143441175438587,0.07922496407103599,3.967740739674004,7.255720379290656e-05,0.0001290419586954118
ENSG00000148053,9964.514032341378,-2.514377005575194,0.22673369771921495,-11.089560267697733,1.4097905614229707e-28,1.394059952831736e-27
ENSG00000148057,307.9401994098385,-0.06316607515464867,0.09763123483733435,-0.6469863385410531,0.5176407852469493,0.5591453436157764
ENSG00000148082,267.25789888952795,-1.7071130927251492,0.16085093899057856,-10.613012913932314,2.5925174854619893e-26,2.182687278732721e-25
ENSG00000148090,837.3296770958294,-0.3652714256637432,0.0691849219461021,-5.2796391957817725,1.294385154569102e-07,2.941627127526451e-07
ENSG00000148110,4437.290758810641,0.23890739740339714,0.057239416669058255,4.173826557050548,2.9952581745189802e-05,5.532780065724628e-05
ENSG00000148120,1320.8287311142037,-0.448809564788424,0.1132992298353852,-3.9612763956163572,7.455017582166805e-05,0.0001324352781388344
ENSG00000148123,65.46245422130212,-2.249104390694959,0.28179507015489613,-7.981347542590716,1.4474428195336826e-15,5.877466510849149e-15
ENSG00000148143,1856.8606970634553,-1.5386979163995167,0.1349991499738294,-11.397834110050361,4.286506591776701e-30,4.765361876315846e-29
ENSG00000148153,2188.0862169105008,0.34445746117088544,0.06871804120960967,5.012620486666546,5.369373286539877e-07,1.1535146034582855e-06
ENSG00000148154,6703.227321663107,1.5761238685469545,0.13291294422783842,11.858317319682378,1.9485161169496729e-32,2.5319876908159787e-31
ENSG00000148158,2080.572385708284,0.0275118170252291,0.08252039685986352,0.33339414341341306,0.7388367834201297,0.7680830051244235
ENSG00000148175,16950.834665493705,-0.39388804565219226,0.10917658005665706,-3.607807145523193,0.0003087958782941189,0.0005183280186913581
ENSG00000148180,65023.32039190134,-2.2650748791527313,0.14927450851375593,-15.173889378064844,5.266157247496651e-52,2.6542284197018833e-50
ENSG00000148187,1846.007338425154,0.03415315932719653,0.06066260049934267,0.5630018997877713,0.5734335902928677,0.6141960536651583
ENSG00000148200,282.8630773714465,0.455246516924546,0.14719487076551482,3.0928150862659156,0.0019826763382377035,0.0030463487961139538
ENSG00000148204,86.50106404035455,-2.210137773631412,0.20061176393181362,-11.01698988291943,3.1646541796783472e-28,3.053450387296461e-27
ENSG00000148218,4224.864234942297,-0.4729184981147429,0.08391716361426863,-5.635539593408416,1.7451104228908555e-08,4.274537568461633e-08
ENSG00000148219,1049.3624606443052,0.8975528470992347,0.1740491630212357,5.156892636075041,2.510816710129855e-07,5.550929494291577e-07
ENSG00000148225,622.1005979348231,0.19898437530647142,0.09996233094463015,1.9905935908666466,0.04652558544231684,0.060152245190201376
ENSG00000148229,4315.806544959453,0.4859208330744241,0.07159813649572248,6.786780450681906,1.1466349478794202e-11,3.566948409648524e-11
ENSG00000148248,16163.008363032397,0.17656499563949887,0.06599766727340169,2.6753217641475326,0.00746575588641908,0.010775929704372859
ENSG00000148288,285.951381958351,-0.28109472870061625,0.10484102221813892,-2.6811521173053103,0.007336915581814649,0.01060067733774274
ENSG00000148290,2194.169573056179,0.3728689606081168,0.08332155125935281,4.475060233186218,7.638977457512993e-06,1.4890153182324137e-05
ENSG00000148291,695.0192884474959,0.883694630480455,0.12199495742726472,7.243698011102856,4.366130193220906e-13,1.4909106735397683e-12
ENSG00000148296,2419.0260367554843,0.07838369328861652,0.07406657324215188,1.0582870228429542,0.28992460745300097,0.32968257326463546
ENSG00000148297,2191.7876986339793,0.29146492156047427,0.06865488315264133,4.2453633037646625,2.182395244483071e-05,4.084945813472367e-05
ENSG00000148300,1678.3201865139702,0.31422063905496256,0.07666599723057885,4.0985658623851196,4.157179492947392e-05,7.572092279234686e-05
ENSG00000148303,64325.62740798307,-0.05179675294735407,0.0871368425978947,-0.5944299954311808,0.552224551260464,0.5933827654303768
ENSG00000148308,3603.781583162585,0.32546864632655015,0.08372176998595315,3.8875031712917356,0.00010128066488727816,0.00017799315345180586
ENSG00000148331,1522.81033605715,0.2945215907717282,0.06033122515610265,4.881743906404603,1.051517584084518e-06,2.2030618828903533e-06
ENSG00000148334,2210.094790866147,0.7722047318371654,0.10217836964935761,7.557418800937192,4.111465225950788e-14,1.499810539603078e-13
ENSG00000148335,635.661091948362,0.5584053516871278,0.08260473563021492,6.759967784254683,1.3802242684109415e-11,4.268035983961666e-11
ENSG00000148337,5642.2881753336815,-0.08240999762963336,0.06092719918482131,-1.3525978336808895,0.1761841449038989,0.2083259975691163
ENSG00000148339,1925.6771538806925,-1.017444833260385,0.1295903054748356,-7.851241877487176,4.119376121609436e-15,1.6170989473338323e-14
ENSG00000148341,4929.423781622019,0.6221785375775316,0.0901719981341145,6.899908513196678,5.2036040134161095e-12,1.658748575637024e-11
ENSG00000148343,1159.044987599013,0.1402202846112801,0.0811485717355258,1.7279451949971103,0.08399805051077006,0.10453078307606078
ENSG00000148344,2322.755135421045,0.5302697715491971,0.15682059510686888,3.3813783909430577,0.0007212314938859591,0.0011631140753922853
ENSG00000148346,1207.2889312346501,-0.3341537884002184,0.2683439423090313,-1.2452443886935183,0.21304193056705079,0.24849797640030458
ENSG00000148356,1740.270021111194,0.7762345577527173,0.08002406507864719,9.700014076888476,3.014570395233137e-22,1.9284793643675824e-21
ENSG00000148357,472.51907436794966,-1.6125663954465403,0.23411650892459399,-6.887879897294761,5.662998847863572e-12,1.8015041758455416e-11
ENSG00000148358,8675.683796623787,0.2870736816503504,0.06798891568200074,4.222360053410143,2.4175750653861083e-05,4.505305575807737e-05
ENSG00000148362,1628.9261092158533,1.4667663602794492,0.13548671653995611,10.825905282359454,2.595019519584942e-27,2.3340197208618966e-26
ENSG00000148384,891.6268295899886,0.11310305699574492,0.07315663672697945,1.5460395947102588,0.12209500564276592,0.14817331973741432
ENSG00000148396,12321.310943704255,0.8697430225709764,0.09141094904157772,9.514648208885557,1.8232874829714456e-21,1.1065774957508295e-20
ENSG00000148399,1041.680502401344,0.34589820747473005,0.08115057997555838,4.262424342240198,2.0222097435185114e-05,3.795753864088802e-05
ENSG00000148400,4439.714380301879,-0.696137040208349,0.10562472430440954,-6.590663737044066,4.378645963003529e-11,1.3029328590420591e-10
ENSG00000148408,52.24692390935466,1.594093942692366,0.27159265220271117,5.86942956579903,4.372970776861932e-09,1.123834257236686e-08
ENSG00000148411,1989.4617753218326,-0.44818125309812856,0.09594167435918446,-4.671392865421931,2.9916412396543093e-06,6.042417319107359e-06
ENSG00000148426,606.4166256362577,0.5051537077954519,0.10923498653420226,4.624468074038574,3.7556092242070124e-06,7.5140313378393885e-06
ENSG00000148429,2301.354950710258,-0.22864627914826435,0.08365586674082995,-2.7331768596292467,0.006272664019660191,0.009127114193730131
ENSG00000148444,744.4676123707836,1.1946451440057342,0.11603312175102024,10.295725272040524,7.366235130500509e-25,5.6428197748967235e-24
ENSG00000148450,1796.1633257087537,0.28479720939548336,0.1076843958354294,2.644739817556573,0.008175375179623946,0.011745781059069395
ENSG00000148459,359.2491641140427,0.4763130357551967,0.09613131093209928,4.954816813968471,7.239846420378093e-07,1.5366389127656068e-06
ENSG00000148468,2414.013198849036,-1.449470362680718,0.1425529892676135,-10.16794084871584,2.756747808843489e-24,2.0310649045533647e-23
ENSG00000148481,1482.3166821203222,-0.18562542224054293,0.08745774226765952,-2.122458428808358,0.033799260096428446,0.04464309984764537
ENSG00000148484,6968.782466179208,-0.4554393323060512,0.09134311275104402,-4.986028158985043,6.163316567752671e-07,1.317570098324079e-06
ENSG00000148488,1560.0925722411373,0.6747998288769103,0.21865624708115108,3.0861218825660544,0.002027856801131039,0.003112187649733199
ENSG00000148498,3860.2806058847204,-0.7482035435528137,0.09322948507678566,-8.025396074391898,1.011988975510631e-15,4.151641477199053e-15
ENSG00000148513,2022.754042245244,1.128542394627048,0.36958929645275546,3.0535039987861485,0.0022618570735015693,0.003453737172742597
ENSG00000148516,2626.174801617111,-0.8366647478144769,0.13845903597277373,-6.0426879469173596,1.5156762738263646e-09,4.033247565714984e-09
ENSG00000148541,254.77049215911646,-2.179191748642989,0.15071117815743132,-14.45939030724468,2.1872670208735988e-47,8.245908472442627e-46
ENSG00000148572,1570.3728230640738,-0.40247728749131584,0.06843148886154739,-5.881463258904388,4.066552240643386e-09,1.0479666530842155e-08
ENSG00000148600,60.50530280053218,-0.358187558557849,0.21751158290659695,-1.646751652355271,0.09960910260718542,0.1225630459730052
ENSG00000148606,2203.561736265752,0.2221343165454008,0.06634204936417659,3.3483185803625326,0.0008130349203026459,0.001305533703283742
ENSG00000148634,2909.9724471704553,-0.03282406310316016,0.06665121663462382,-0.49247507788340644,0.6223835359005252,0.6606090559007731
ENSG00000148655,341.4138371377751,-0.38218194651788767,0.15241560239247912,-2.507498842105067,0.012158897994901278,0.017063887241568522
ENSG00000148660,2124.61009274404,-0.42512806884924303,0.07794782018894557,-5.4540084356269665,4.924686411662656e-08,1.1612447819883986e-07
ENSG00000148672,11111.183057464492,0.012369798702218748,0.06783594409370115,0.18234873660978995,0.8553090534847588,0.8733848837435291
ENSG00000148677,50.50731975878264,0.11811082368099773,0.2561711136023577,0.46106222524501955,0.6447539622332621,0.6816834976704608
ENSG00000148680,45.28829746987802,-0.3999534491981977,0.16413663369314763,-2.4367104417768677,0.014821542470586471,0.020559942333642167
ENSG00000148688,1434.888871959819,-0.010199550047720315,0.05553711625548237,-0.18365285660134473,0.8542857947113452,0.8725305918345776
ENSG00000148690,1413.5016555321774,-0.18211989313792018,0.07168399175672605,-2.5405936342939777,0.011066445732542188,0.015615112341745124
ENSG00000148700,5595.577297253035,-1.3866584804477302,0.1204703674919715,-11.510369805588427,1.1697571057359413e-30,1.3493700259195784e-29
ENSG00000148702,29.017835865630087,0.06968913177737578,0.31602867654801814,0.22051521570317703,0.8254699235981594,0.8474504283167883
ENSG00000148719,3738.273454302112,0.14650196830030407,0.05809505319092287,2.5217632182699243,0.011676827817416515,0.01642464583653528
ENSG00000148730,15254.607061435794,-0.8762598484712525,0.08968807043176212,-9.770082512121187,1.5132877588343047e-22,9.880226188003723e-22
ENSG00000148734,47.554576771344856,-0.23863514229205038,0.2177921899255984,-1.0957011010062954,0.27320960072798395,0.31225147142672033
ENSG00000148735,2830.027500975278,-0.5310295704284085,0.22614405726057538,-2.348191576913859,0.018864815529585518,0.025840767565789877
ENSG00000148737,2567.236267718833,-1.2410404339107624,0.08020840195646035,-15.472698665464476,5.303623636180494e-54,3.079890011581958e-52
ENSG00000148773,5368.885584679976,2.683594355639878,0.16338622891579546,16.42485032825456,1.269967840751185e-60,1.0461290156038066e-58
ENSG00000148798,56.580435194822286,0.9221104590860784,0.34095841540846367,2.7044660504460705,0.006841426022677456,0.009916116983028118
ENSG00000148803,346.27321013000613,-0.16607784365198733,0.14205374010197405,-1.1691198241789864,0.2423553578312253,0.2797754559875344
ENSG00000148814,736.527638765991,0.5454332361207169,0.0811402507990749,6.722104390228672,1.7911854677762717e-11,5.492518376836422e-11
