gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000174977,155.63326029002303,0.6313870703783534,0.08996042910143273,7.01849776268239,2.2426634698619733e-12,6.1897511768190455e-12
ENSG00000174989,1177.5898044684666,-0.056443015162745476,0.0658509589505772,-0.8571327747118669,0.3913715097859086,0.4285194906597204
ENSG00000174996,1632.3890706434038,0.8608836063801234,0.08246465966248508,10.439424717249608,1.638003233798854e-25,9.444656943818925e-25
ENSG00000175029,5130.607446620593,0.3687403927383842,0.08306528643690637,4.439163561043844,9.030916725692204e-06,1.5856254634151972e-05
ENSG00000175040,883.4911145715284,0.7728569696752005,0.15829444659735828,4.882401033569161,1.048018413063859e-06,1.9731067565325315e-06
ENSG00000175048,724.7361324909106,-0.061864652250867326,0.09642414368664862,-0.6415888167170047,0.5211401960865358,0.557929722124249
ENSG00000175054,2582.046489507185,0.10879885971634874,0.07437279789744909,1.462885124563539,0.14349881503754314,0.16903643331151688
ENSG00000175061,11618.616380790148,-0.34078689897436715,0.10820803957187282,-3.1493676470130785,0.0016362420626931005,0.0023825019724574275
ENSG00000175063,2233.574593653706,4.920859366059565,0.17572047959692058,28.003903570872115,1.4563335503979406e-172,2.723198105889109e-169
ENSG00000175066,2151.8546779610097,-0.0459388977766079,0.09391851017519046,-0.4891357166006572,0.6247456165969849,0.6577028648095383
ENSG00000175073,2973.4615919510975,0.4280506734864043,0.08888122150624435,4.815985494262493,1.4647516456041153e-06,2.726940563635141e-06
ENSG00000175084,565.1867151823883,-3.262746552992739,0.28317612722349844,-11.521968977341078,1.0224743646712486e-30,7.743721403397196e-30
ENSG00000175087,1314.5136193812025,0.3103340199754434,0.0801614432318831,3.871362683400546,0.00010822862009693227,0.0001739976757967962
ENSG00000175093,76.75819536924597,0.977275144295894,0.25327048818807935,3.858622263049325,0.00011402801987938449,0.00018292810086861794
ENSG00000175104,1468.8912901142455,-0.403647459387369,0.06305841426987382,-6.401167299574987,1.5419350122171667e-10,3.7650356220225643e-10
ENSG00000175105,1352.4559478320693,-0.3725607521726531,0.08073375875168344,-4.61468359622095,3.936946214919931e-06,7.11343678353346e-06
ENSG00000175106,156.01322367865123,-0.2698393129857948,0.10947524811902624,-2.4648431277581007,0.013707324924866723,0.01819373003762655
ENSG00000175110,1176.2829155971233,0.23999653370088014,0.06231234962714838,3.8515083308031435,0.00011739253575815281,0.0001881157790849001
ENSG00000175115,7688.4248270622375,0.36527783477543535,0.06646228351086297,5.496016920871103,3.88465251302809e-08,8.06295008781355e-08
ENSG00000175130,19790.05260522654,1.8077380787244857,0.11140031557700462,16.227405365605993,3.228194627355283e-59,1.0665019670833292e-57
ENSG00000175137,2828.453678085593,0.8881642345194496,0.0728026631703816,12.199611880143177,3.123090007985194e-34,2.8781991157868477e-33
ENSG00000175147,99.79029939424011,0.16572280346661028,0.1488538138784303,1.1133258809341424,0.26556849493184176,0.2996901198992462
ENSG00000175155,2109.7578518883743,-0.7227815932480635,0.11411791220748574,-6.333638420705803,2.394462893035556e-10,5.779564619706816e-10
ENSG00000175161,220.58283745193899,-2.6089060894632587,0.26702913142353357,-9.770117872739831,1.5127596773773801e-22,7.535187322130961e-22
ENSG00000175164,331.8282380010015,-1.2046711734782165,0.20470915686105165,-5.884793782311843,3.985506078542244e-09,8.87942072711324e-09
ENSG00000175166,14452.768017940956,0.9811669622169429,0.07548241421854171,12.998616596657904,1.245764287770972e-38,1.4595580461797873e-37
ENSG00000175170,47.39231904408748,-0.34549661597484244,0.1494339340203495,-2.3120358721720713,0.02077570655729487,0.027089110725532165
ENSG00000175175,109.15869127487225,2.382319782535924,0.22878820757443438,10.412773489476532,2.1681136484260448e-25,1.2420820193602516e-24
ENSG00000175182,958.7914198105847,0.025434785687696096,0.07699040852636696,0.3303630435859478,0.7411256623314426,0.7662450934388834
ENSG00000175183,1243.3725506795085,0.747884960388787,0.13888436837807283,5.384946982319025,7.24660052958169e-08,1.4780124705786213e-07
ENSG00000175193,429.5930537790101,0.8045775387136467,0.1110342520533294,7.246210280474629,4.285945343852152e-13,1.2350576665848574e-12
ENSG00000175197,563.7905366329412,0.4098071329872471,0.10339707179267928,3.9634307421098773,7.388030387344539e-05,0.00012070852322091291
ENSG00000175198,1367.5309477302728,-1.1605188195978133,0.1088257727429471,-10.664007158846713,1.499923994429225e-26,9.112111361868772e-26
ENSG00000175203,6186.861511031815,0.0016130726324809865,0.04679687793252398,0.034469663442224976,0.9725026330325455,0.975423844610608
ENSG00000175213,812.5375606675467,0.683689514995238,0.07342653857909254,9.31120448036361,1.2639079581434168e-20,5.700389510208333e-20
ENSG00000175215,15998.428173061271,-0.7332604992676917,0.06753038285786912,-10.858231039663755,1.822452562768816e-27,1.1638675024321752e-26
ENSG00000175216,9371.338954725567,1.032600617685667,0.08438444643640154,12.236859531500423,1.975286243000876e-34,1.833046027686024e-33
ENSG00000175220,9917.52177998632,0.059440346650744796,0.05650542584834406,1.0519405129390198,0.29282684308106066,0.32783912937209636
ENSG00000175221,2998.6106758332908,0.07829714172294634,0.08206540967270046,0.9540821405171435,0.34004206555763217,0.3766405984991212
ENSG00000175224,5538.933217997401,0.03081446222994626,0.059601658276331765,0.5170067934533107,0.6051514165259438,0.6389816668145363
ENSG00000175262,33.526037951365105,1.5546724229886233,0.1841616435502031,8.441890466539055,3.1224589146979107e-17,1.1511604740918025e-16
ENSG00000175264,830.6271355921134,1.8475099159607622,0.22414758194319376,8.242381648484528,1.6881607357513711e-16,5.957146178111887e-16
ENSG00000175265,1250.470766568016,-0.779648223108907,0.16017503795230442,-4.867476437502479,1.1303230322979755e-06,2.1218663167292286e-06
ENSG00000175267,35.982340287568846,-0.5734321780724931,0.23425716412855044,-2.4478746688738102,0.014370163216486383,0.019024899602455316
ENSG00000175274,9005.219756519184,0.49213161917355625,0.08954005031045717,5.496217809429591,3.8802321075252616e-08,8.054669202776961e-08
ENSG00000175279,69.21915455292601,1.097502328578954,0.1148549372482874,9.555552028263538,1.2292680447412411e-21,5.835512355576661e-21
ENSG00000175283,1224.7662101993835,0.31695511984430297,0.07545796712113201,4.200419543976022,2.664208316462851e-05,4.501493748038208e-05
ENSG00000175287,1076.9679679031622,-1.3918446904440616,0.20640783035495375,-6.7431777566313515,1.5495943189789724e-11,4.0407006234259943e-11
ENSG00000175305,293.92200053227134,2.5020309532361593,0.1444005058407635,17.32702346621454,2.941641943283207e-67,1.3785905437958068e-65
ENSG00000175309,1666.1774905032396,-0.6896160829029688,0.08213096374167664,-8.39654195550404,4.5981948371105945e-17,1.67801805736009e-16
ENSG00000175315,197.6198480066576,2.6631602509255066,0.245229697205923,10.859860291264853,1.790228821855895e-27,1.1440700184512433e-26
ENSG00000175318,989.7581445847303,0.04295479994314426,0.2031030587920925,0.21149262940010746,0.8325028830309515,0.8499110837407601
ENSG00000175322,304.44544995152563,-0.13038657228491468,0.10116487706524388,-1.2888521794063463,0.19744948167429754,0.2277379734181427
ENSG00000175324,764.8083908608855,0.9395709564616015,0.11978263035901132,7.8439666389486415,4.36533121092573e-15,1.4115048990679617e-14
ENSG00000175334,6809.46039683753,1.0984852518505979,0.08662480302570691,12.680955263178026,7.540721002115686e-37,7.997954737297857e-36
ENSG00000175336,26.417913872463973,0.04247255763371744,0.32503882293973574,0.1306691836057754,0.8960370112020591,0.906938021800174
ENSG00000175348,3755.6108489540816,-0.08670974029085537,0.06398408760223157,-1.3551766312571631,0.17536128819881014,0.20372022415690552
ENSG00000175352,840.1364541721846,-0.7958278475062404,0.203962278254868,-3.901838390488003,9.546488796801004e-05,0.0001544068800375244
ENSG00000175354,2096.094711136356,0.5887346245469637,0.07324670683413241,8.037694116134894,9.154480577148233e-16,3.0971527467359288e-15
ENSG00000175356,12154.068520107467,-2.812893459790101,0.22982821884456697,-12.239112646530423,1.9212153923451467e-34,1.784640169968301e-33
ENSG00000175376,1897.4967361284969,0.6929611032298927,0.057112927606132007,12.133174261504536,7.046411183888465e-34,6.334655900362038e-33
ENSG00000175387,6262.058141329293,-0.165720018668013,0.05641357163741117,-2.9375913252426353,0.0033077273366325455,0.0046878273054185215
ENSG00000175390,9399.130559459076,-0.33626660934105695,0.06757120722024214,-4.976477751019408,6.475171515004548e-07,1.2380289586816977e-06
ENSG00000175395,1104.9352350784654,-1.0135392229157492,0.0795231612351259,-12.745207901368769,3.315058907096757e-37,3.5769351704444464e-36
ENSG00000175414,713.2737245661157,-0.48855838338515106,0.11217602506072966,-4.355283431737363,1.3289484995383777e-05,2.3013528424586147e-05
ENSG00000175416,3448.2360192314227,0.668289374103988,0.11335962682507915,5.895303229386945,3.739939426262266e-09,8.34823055171041e-09
ENSG00000175426,80.86476538429497,1.734152552013727,0.22026464079036537,7.873041019162895,3.461231068522989e-15,1.1250053841528136e-14
ENSG00000175445,20422.09446573841,-4.13850848336443,0.26332052029853803,-15.716619725163925,1.1636877177836395e-55,3.252585446163868e-54
ENSG00000175449,56.90811636086523,-0.138353617009795,0.10117468245462548,-1.3674727081238278,0.17147718604347484,0.19946823650556367
ENSG00000175455,3004.7309386625957,0.25443130996913543,0.10047001310971426,2.5324104386379833,0.011328130483466028,0.015163913802729705
ENSG00000175463,506.95377318063265,1.471534578465844,0.17902902290359102,8.219530859296935,2.0430078835744747e-16,7.170083411216048e-16
ENSG00000175467,3827.4675796197444,0.7404684757140428,0.1072700925213462,6.902841773597738,5.097239541134182e-12,1.3757690845795046e-11
ENSG00000175470,2080.997560026643,0.05144940311637431,0.0558728001464742,0.9208309406633699,0.35713869838711254,0.39399035522953496
ENSG00000175471,904.0679512006511,-1.1081646959249107,0.1292648483913641,-8.572823236289384,1.0097843498175303e-17,3.840918949804312e-17
ENSG00000175482,324.5237077912515,0.35844726604767496,0.0994808446162331,3.603178756980358,0.0003143491857417354,0.0004877211603206696
ENSG00000175489,417.75807476701584,0.5203579422398029,0.13464581724300426,3.8646424589683197,0.00011125204361332653,0.00017864336311941543
ENSG00000175497,38.64101243022186,1.7965986702389778,0.44838202066375743,4.0068481505556415,6.1534395995844e-05,0.00010113665032313324
ENSG00000175505,333.3019756914425,0.3220891659232102,0.1473089124548429,2.186487976563846,0.028779923388185295,0.03696886634853863
ENSG00000175536,150.3837572045872,-0.20271421845055984,0.1008985822940418,-2.0090888676691585,0.04452771004042048,0.055978462420722234
ENSG00000175538,252.23316802781247,-0.12999685108459982,0.12097560225770237,-1.0745708114573413,0.28256692576124964,0.3171880744873098
ENSG00000175544,222.44313363281864,-1.0578081570772782,0.17515077909114893,-6.039414512263128,1.5467443293868396e-09,3.547911213837649e-09
ENSG00000175548,857.2845421968673,-0.6525672490951518,0.1004321985989267,-6.497589998016091,8.161686889698494e-11,2.0270339108842094e-10
ENSG00000175550,4030.2084973702886,1.2510939626277595,0.1167062147628392,10.720028622041509,8.197796252520551e-27,5.0441129360276996e-26
ENSG00000175556,147.379684332205,-0.8190493516845975,0.16165745845680218,-5.066573231469318,4.0504097053860745e-07,7.855072711160984e-07
ENSG00000175564,82.71009784617902,0.33088349030402875,0.10282755479551166,3.2178484741958635,0.001291560295942164,0.0018986545576904499
ENSG00000175567,9266.270568015609,0.9869662141129211,0.14686771406627244,6.720103328275154,1.8159574065945544e-11,4.710304833667856e-11
ENSG00000175573,2341.736200123048,0.20042993078741528,0.0721307129562553,2.7787044183102543,0.005457616173922828,0.007566691246102392
ENSG00000175575,1362.0447823560114,-0.11083302676488704,0.07734420219679333,-1.4329842912192083,0.15186232661602594,0.17806945791641496
ENSG00000175581,1336.0936893830185,0.89170865513314,0.08108948199172063,10.996600708636725,3.9680955950138437e-28,2.6238892020639727e-27
ENSG00000175582,9934.061286412898,0.48604662918451547,0.07872101130699714,6.174293509632708,6.645997699769159e-10,1.5624027028914197e-09
ENSG00000175591,741.7009506577696,0.2440410800206665,0.18506390987935545,1.3186854215917014,0.18727430254432376,0.21683233332980245
ENSG00000175592,308.7904451855167,0.5151312453408562,0.20171227142854128,2.5537922987662496,0.010655679857283435,0.014313976842768888
ENSG00000175595,813.0973760112698,0.04144095022674359,0.09646078864486964,0.4296144662398805,0.6674761121754148,0.6980891448944616
ENSG00000175600,299.9149988480339,1.1735407490222947,0.12233875354509904,9.59255113376384,8.593346059974496e-22,4.115957427650182e-21
ENSG00000175602,834.5587033831766,0.825624373051757,0.1740049719103241,4.744832081449109,2.0867937141158893e-06,3.847082289288476e-06
ENSG00000175606,1594.4242011986412,0.7642329944451229,0.08867598809837955,8.618263081514943,6.797735632155312e-18,2.606867485350127e-17
ENSG00000175611,182.13396528881665,-0.08272901583787415,0.09191698478277863,-0.9000405750186671,0.3680986582598149,0.4051967275446094
ENSG00000175634,1663.1331938876326,1.2892121932832965,0.08964397817493783,14.381470116904376,6.764228445446004e-47,1.2232524922765457e-45
ENSG00000175643,838.0402768438332,2.9276349997212052,0.14197514045373114,20.620757904270604,1.787365598327119e-94,2.088871832694925e-92
ENSG00000175662,4354.065604738063,-0.7519677257482811,0.09048571160611525,-8.31034770463651,9.542205777276221e-17,3.416230247545243e-16
ENSG00000175691,308.88538703602836,0.34343516495858467,0.07992844721841605,4.296782646359918,1.7329496393077765e-05,2.973428638779236e-05
ENSG00000175697,124.34921323548765,1.7863455528704817,0.19124669545729828,9.340530295695167,9.585282109709585e-21,4.346149131170212e-20
ENSG00000175701,570.9971027320389,0.24341640646307244,0.14639321514720105,1.6627574318817493,0.0963610007512256,0.11627867533861432
ENSG00000175707,1207.1250986552375,0.915402451072329,0.14078499532801267,6.5021307770728525,7.919020850515326e-11,1.969643134926657e-10
ENSG00000175711,303.66840455911586,0.8269259943540315,0.10280999690193658,8.043245008000335,8.74901536826042e-16,2.9658781430584046e-15
ENSG00000175727,6095.027200787401,0.21911816371023143,0.08410689644643815,2.6052342075155823,0.009181147698888451,0.012423882260310583
ENSG00000175741,78.2820646970307,0.15489133579012693,0.0699642798144753,2.213863076999481,0.02683819936616734,0.03459347142399966
ENSG00000175745,1210.4590978008307,-1.3523478213620508,0.18501536421900774,-7.309381180696106,2.683754472372581e-13,7.826501072815797e-13
ENSG00000175756,3729.417005521757,1.1135134831216533,0.1348666057096298,8.256406226453624,1.5012407239298376e-16,5.313590818997546e-16
ENSG00000175764,245.02699310025594,-0.757382644217987,0.07169959398766967,-10.563276611416176,4.409942505128496e-26,2.62032141415309e-25
ENSG00000175768,80.55164879883407,-0.18078332623577606,0.0980367215770361,-1.8440368397439593,0.06517777148941556,0.08026072763125332
ENSG00000175772,49.541151097379796,0.07226248778847859,0.1425783175848851,0.5068266270252246,0.6122764716385274,0.645702878752965
ENSG00000175782,1339.337205375776,-0.015191394826765011,0.07836983705233419,-0.19384236841809976,0.8462993109515066,0.8623481453589571
ENSG00000175785,411.5786783029152,-1.3109062441244874,0.18028326951089496,-7.2713693715503975,3.5586139881502445e-13,1.0294325953654305e-12
ENSG00000175787,180.51283855485494,-0.27381165109547634,0.0839480112776101,-3.2616812111248312,0.001107536186846391,0.0016394727009056888
ENSG00000175792,3275.4678717890624,1.2959465460111215,0.07767233204949846,16.684789960796465,1.690997159140953e-62,6.506163761065161e-61
ENSG00000175793,3354.1246022941664,1.218856269314091,0.1889504724465634,6.450665370306457,1.1136014284324767e-10,2.741341904984055e-10
ENSG00000175806,735.1841356603478,-0.6313781633184453,0.10684824167916221,-5.909111403202231,3.4395804356954664e-09,7.695227873542657e-09
ENSG00000175826,2108.369578837665,0.2682078760958964,0.07876186178190195,3.405301373380254,0.0006609107249913381,0.0009972056521111137
